"x"
261.551091236669
139.081195373311
35.4821803189116
58.7145437969695
368.790791623265
62.5294818815546
46.860784002952
26.1219257645828
250.510023023532
37.7649479217857
57.2156954822837
21.5179805188274
5.19483229829727
33.130138239323
35.1467662245022
37.8600986820575
48.8857661341347
31.9758855465548
52.3159483278191
73.2864119026093
20.1521494872753
41.0700097455395
81.1736818613653
37.6571517169053
82.5523188967697
142.921006755847
44.6650356259651
37.620585192298
41.1040705555708
48.6726678865858
480.265863964921
199.845273292119
319.485125068048
882.393995678519
280.260744187458
460.854661269944
193.856576361041
102.731264931026
84.0041714427993
134.300931248443
193.530045061982
58.0302300976032
37.5719035834626
304.197099859777
58.8059761139574
64.0008872001897
71.9505120555254
60.7053705367824
50.8270718656354
37.5658515102097
25.5287493487503
59.2389946225063
160.851215339894
46.716635966099
23.0651331198341
54.3363282958068
283.36229242997
150.83359779059
31.0488408495823
59.490841465121
16.6256222576476
7.64529047052626
8.79621347485611
55.3922571487696
17.8695309563015
47.6868755420174
34.3643233803454
39.180120429481
7.06031714171379
40.6757410615674
12.2102768178678
22.3073344619824
190.014220025661
25.8574685620792
33.5144347558263
13.224776723783
12.029942278642
129.907611309705
40.0250110927174
69.8678146372446
166.069097970829
163.250096630763
190.452636799935
36.8845817967219
23.5519216306396
29.1107128003679
119.494612140013
235.627042695639
15.4830617765888
9.08314682437445
7.26870007303903
6.01404922203233
8.07111737937481
7.3216539696036
27.3494060506112
70.0584121064786
21.5360160445232
85.5137789537497
35.675769230146
66.8994365955581
63.5984415165043
24.6282779210623
39.2883112769511
123.441121214343
43.7547653253196
537.639795114272
324.071743509766
57.2458515542231
460.853293933027
259.08311906486
25.1324615266974
29.8601286739797
290.109047540429
124.240035525866
63.6420364227797
99.9322629774266
469.453604051817
146.1138101078
56.7441950796949
247.062055511868
38.8539518685525
53.2173308920969
57.0772096726294
44.674588146553
342.775305734058
101.62117008452
42.7886647947058
63.0886125801234
53.942350660752
37.3146839462691
139.576202280731
84.1847989112523
334.151764231661
48.5564133296412
29.8669368828308
24.6630506874928
30.5607397954182
31.5910069139965
49.3205948570934
38.7264453955197
124.420468756631
23.9452411035324
19.5934631917458
50.4035469759361
26.7946365894076
100.156959549709
51.2304375400529
23.438701005508
54.86532076875
276.441905877825
90.5240754366961
24.4112756969681
115.538947959688
72.4872507491635
89.4612429374558
125.035658036852
49.5450730617709
18.0368196992409
16.2894490291988
104.041109596645
59.1782327848982
31.5158143121523
11.5559754219847
14.9765987457826
28.9696955299862
20.5918657198276
9.10904179705193
13.2566991069748
8.46468155215094
18.1997003334936
199.992175167683
93.5947085221007
133.660659576642
24.771564225319
87.5001631265188
60.4846408739282
74.2813563942852
561.534755375282
71.8431340632065
81.6978410364702
194.590756746145
172.314974206026
100.158669861164
126.789820376873
29.3712922054844
77.5830714274408
33.3659253491622
46.3692975552885
50.3784395223806
117.55615349294
195.382967022318
48.0269566959077
109.850417331844
186.707980451318
80.1134226348502
21.9851448381259
107.359148784228
205.144248854665
48.3158017959493
35.5424559955725
8.47573179295188
45.3526032528608
45.070929279372
64.8417538630843
38.8300607043423
78.7856134309666
77.3451583062425
25.9190862312561
67.2960317879332
144.206306803073
74.5256166278527
30.4450203198912
74.5520563062504
86.5328783525534
42.625899648147
28.0825648092899
12.2798352097997
20.1505491399179
40.6776170706249
30.5816803657136
14.3167027700977
30.1849403196823
87.9065218522519
27.2852585340585
70.3681584930314
40.1129583484554
101.680690277633
39.9480148775914
67.4872903067639
36.3801065604276
26.7072584479214
72.186261281643
80.8429697998094
44.9437782980354
65.2283455812749
60.354442269648
34.0479666079951
91.6125555810331
30.8570198452028
24.2164219937998
21.1839842745587
56.4092316693505
42.7665168328558
34.3573473275265
33.3065581221061
56.409498480303
62.1391901457701
40.5674565225981
212.877325146542
30.9856798927136
45.8637875409979
15.9943765971772
44.5516629695939
25.7483030558312
40.128517222605
49.2484241410712
167.426115876047
26.0516853109864
13.1479266031664
24.143296800121
9.14786560995685
24.1400258394301
44.90000819313
59.0022242367002
86.5949802884171
61.1659343248288
71.5108705562581
22.8152021763331
42.2023790510067
38.3596596274234
45.4922530922287
52.7842022626688
37.7494193491532
48.7989683351857
164.378610393692
46.8067786638594
46.1564816103345
39.1466835377141
36.5967426951407
133.081633513238
82.0531209393779
55.4208147575135
19.5497345268471
39.7350998604844
41.0689165285716
11.6528320415498
36.9690308507815
33.6247586404934
13.0760901788427
54.0348723008019
91.6960849584933
91.7164825961425
97.3459586520149
36.9486056199118
154.159872792708
84.7319202648629
48.3647517409047
53.7880626872061
188.818101616516
95.5834031816136
35.7122800121518
27.3791411272234
42.8250087185397
101.55324911026
32.7972110309872
3.59326878762783
59.048232722408
23.4805898099491
34.7615643914082
24.0705827437281
19.4936719340686
20.8100327877648
31.1544865656057
45.1059145377321
62.7677643351197
21.10186567264
30.8722791701799
123.486661851287
141.984811663695
109.482081384351
16.8448316143343
122.297131714969
49.4896540290064
172.876243221978
512.908270626674
222.089427679121
36.8227591235268
102.64674162936
252.890728970207
121.200061662509
64.143089745082
53.5384975186437
118.507920562271
76.7438930150788
454.793003341978
77.6205374369737
118.493349751331
47.7536717694541
17.5411248587275
44.4586705116441
81.2061745453791
75.3237151736157
44.2041691726518
119.171055231052
111.548545195656
145.569760818759
58.4980076898939
119.293738257573
27.8391294998342
24.0402038636894
10.2421027816555
44.3190659662263
42.8789755038408
27.6477585855219
46.1105549818006
1401.56110572866
24.7602370625155
16.2021573621375
9.73022051455551
25.4251641759873
34.5274082212333
51.8313199984826
161.895573444229
51.5391070634247
177.882350150804
353.392468902116
66.7723594958713
85.5205482995205
23.4471446582699
59.6165874281343
25.6910857458804
82.0064198637988
36.4458952462424
40.3656694639123
64.1845652685206
34.772738843755
68.7864354557605
79.0361945039884
168.73861870573
53.3640824703305
126.551906973813
75.0391981714566
46.7647423193984
159.411208973223
31.9058100450505
8.52457246156488
64.4948757531459
43.5612459875622
63.4284696020494
32.9243293182341
46.5994466333507
55.3447770928468
15.6689267806524
222.765293110713
232.884324100675
220.830899479923
448.900738452792
501.422966019867
120.384989610271
221.064990219308
244.027205389338
125.068070541714
228.063691094107
125.312186434301
42.1342278660384
55.3056407127432
102.745751767171
57.9366948224248
76.6029323782239
26.0572771107705
89.939904075709
117.649200797833
34.3141144270603
89.0709793614634
60.4176559259776
56.8039947457483
70.092121933372
27.6077794773678
27.3768898356065
20.2020434873477
27.8617606365358
86.6582342655211
59.5753891342631
10.4108255135737
12.234583354361
1.66860864504537
181.740249810035
98.5409229191132
133.671509299661
806.793409610558
281.815236992376
125.258478946269
21.9628712591157
217.099246275257
134.594857522127
97.6366822268051
56.4059200509958
81.0204296457599
24.347651135854
436.868309799428
76.2916139373372
35.4509893588899
50.7414816047706
23.9999062782811
174.46633589181
115.024438845756
200.198050981049
139.676247823724
24.3923757450674
60.8030250859655
322.431574086057
63.3046155231283
71.1843267069143
47.602312285905
13.4564347188828
25.8198586475667
13.2504411612618
57.0358845895526
77.6672729195609
86.5529637444386
50.867775144831
79.5516722496859
52.9804526161332
95.9615038142228
130.802717827098
263.535310874209
31.4945108971092
14.4891328180672
35.1695359171424
27.1417344822979
139.639445177669
55.7899948656297
4.77097802721401
80.5389754080419
13.6775564155308
33.6163098869672
53.5897349341147
44.3053523608722
16.520816022647
36.2997595682726
24.1518113609148
34.0855622672616
39.9775145731537
31.6458684825419
52.333043433668
19.9785623562895
132.761609608426
42.2204574480599
80.4490534185348
35.1722654541332
138.847244034416
387.570287004473
189.39906585793
217.917114584258
141.399819116546
55.5807431015444
71.0183749499744
220.552142207532
58.3586635675169
88.6224023343298
76.733219056201
41.0295286296386
344.493004975511
57.5746698654792
16.0276160022409
69.8717557358067
88.6561072663562
36.1200201789841
29.154678220515
29.4025315764468
25.8063113520139
37.3605233779517
20.0188851427245
75.7936208320541
23.6081660828272
68.8862481571567
51.4278411541542
12.102297989551
73.2761587334035
180.055971794932
14.2942386327549
59.8512450137685
28.333400337587
93.810213945086
11.5667391483571
18.2385965144519
22.9807819557897
20.8125033420116
43.2407408857705
79.6333157638098
18.7854811387397
58.4437112973635
53.003906102203
101.252312451086
33.2957429280049
33.0870981181045
48.7748819017549
201.901599886933
12.5651275385666
34.1478597048911
49.7238439271391
57.5537454564078
15.1376749552431
119.806326594398
55.2167242609957
23.7565000159714
27.5107251367453
16.0612847280817
0.385132629209102
35.8586204602015
39.2965240579047
9.64261219558078
35.0359785078497
22.9167739569916
8.05643092069176
4.10405226460485
20.3249282589824
62.9302853416805
58.9325146081646
27.4412104062236
97.5245616447301
85.0959439305544
31.6994372268691
72.1281484943557
73.5021608410249
44.0722913776554
21.5451366061875
27.3491571732041
22.14957867909
76.4753136768307
31.9670977314649
16.4953541565929
37.4092727742643
19.840815869967
22.5515206716488
24.2486886915177
40.0243588287027
15.4847414002594
41.8084119778465
9.01138227696762
37.6988553671756
13.3885708624868
41.9017713965231
21.5831112725954
23.0357473943336
162.613860394757
69.8980441053358
98.3459514270022
93.5297463721364
64.9087325460392
40.2374031013072
176.040805517058
76.2974418354806
15.8095662322951
16.3943074240538
26.3060288594556
20.7129445293328
38.6334590257677
28.5876589455472
63.0317333295246
25.4186749813051
45.6986545315507
39.1829188603063
71.9407748009194
15.5474018114879
16.1378689926146
14.5848402056331
18.8874814828724
37.8850122467432
49.2808334887865
22.1889356113992
10.3146816114846
49.3460051842386
20.0854098145105
40.1095629393575
46.1936803810341
64.0547842534155
40.1346107691699
80.2682855644766
18.0174910084801
14.3582179634953
17.7662934905192
28.910071715233
29.4196957573271
21.693470616785
32.4313815392446
80.5893024084232
98.3766088863389
254.140461214411
184.629079905278
86.4759460283861
63.3936721251614
166.642157001227
91.9358096385597
61.1749350642737
141.725167442712
107.783132966215
38.4935756138667
50.1448994414738
27.2581296988233
111.103526452662
304.032772963785
69.4686762974739
58.5220203742599
58.1268673729857
192.043591945467
69.8993603765926
135.649659550968
100.154030791663
24.4580392940669
103.325187079155
13.1777811615744
45.544626772954
89.9570711100233
102.474161834365
45.2956430992761
66.9663474030865
29.6432814697293
102.075316156642
63.9805667187728
21.1249164984031
9.34690168971666
17.6717923262472
29.0583669384691
62.8647097068892
25.526611791205
60.5670865646066
49.4926703788063
45.1254166398137
45.4707179480672
115.300071212875
87.3062539907891
104.585781522328
43.0567006141484
11.8655454507669
48.3203828624687
81.1233018084795
33.5986784849653
20.7940381868238
45.824638577537
87.043718228289
34.6655038427012
46.0824498019196
33.7981620287983
105.609990655837
66.0904745788453
40.3712998423815
13.3676958623999
27.2076278765293
16.3462692972094
18.6369063467795
23.7381047713942
63.5507795436433
41.6462890658773
61.6517518895119
39.8375194773593
11.9258144951932
40.7247529734198
67.1835145574503
148.958090379176
238.889426879119
93.5255070944245
174.625025087844
28.9344302464478
151.669530908179
167.376357374508
40.7134552749736
277.65680369523
49.1941210153998
71.5660295467224
5.01306127616141
76.2707045219589
59.7560922831362
111.421996875116
27.9437496963187
450.524473440375
75.6657150474742
52.3885118087714
11.3771921110801
23.4023106882429
9.58918085817933
15.0399480646175
66.1996617667202
43.6748792187117
15.7056021704587
39.695588807
63.5391881481934
11.3033906563351
25.2446988719349
46.9947055033369
114.890944911089
107.390736692251
211.928544063692
11.6529430134253
31.4345773928605
64.8407496297678
55.3577491152247
86.9052375908999
50.1334202810759
39.7409612952837
35.3038386723576
24.8555250411161
28.818964772091
44.6421901936461
53.9827694505758
13.389049196084
51.175752435733
18.9063361171152
14.1216909725386
45.5466339289956
60.1731790187517
53.834037782721
17.7527827923853
66.6207297177353
29.1466374096246
107.266747931184
152.144426944052
198.480134666309
141.384648128853
131.724703119635
114.87571304858
81.7702205719584
47.2181604676215
75.2585424983867
88.1227379929313
207.920869318551
94.568742077799
58.637898941579
35.0227513311702
43.2584072882907
25.6066031854916
15.5439245739793
13.2375830053113
236.897701639565
104.339785333759
74.8956010404959
74.5071191146564
22.8811535429178
40.51289210655
48.1191895282798
56.118943254766
34.7309016715707
332.67413930908
60.302363568595
221.000643265398
61.2435643396667
89.3549449639317
78.126328774086
181.538915488819
43.9515413690203
76.712904186649
40.892718946881
29.705265335838
225.256668373345
89.3270675558756
26.9915298569481
28.138664516788
112.926911993754
56.4083899795256
81.4721644284579
48.0323307439473
19.0088927756227
137.243574536429
57.4664955779307
76.3308413775792
21.7579818026578
20.1982278305224
5.97280184321456
6.98094714402238
6.62816688000209
58.7357269681726
170.167481179335
359.112064839565
486.374449791853
151.594884435269
173.970857564494
61.6958555100448
144.876747749178
103.828586059914
93.8612692015692
142.257230769845
303.400983292489
25.782694100261
55.6480258441977
20.5004163537083
34.5955085302318
78.9628183629288
53.5141621091112
39.652872508645
95.3523789656931
150.537698607669
38.0767288475172
34.7947703560242
24.6335753700092
18.4228699381803
9.81309865720674
23.4157592176791
11.8691713343755
10.1956857464874
5.44182043629612
17.0937590010433
25.8377406120706
8.08257274773219
17.0930704900264
23.4083983627308
27.2283696866074
12.1613154835717
73.1946751905431
52.6200802012295
8.04697863230522
12.1039863645058
111.926184890604
109.955920447467
90.159355230969
44.321974572422
46.6707236368225
74.3534706984453
182.326880685463
19.6407921214984
57.5140947024406
157.444209264395
27.6502316524409
55.2999650100662
10.6801542538254
21.8825037301675
61.4213576082602
80.8654113507847
15.1211922829576
30.2839465726182
84.991582447669
54.2954108697434
82.4425046578108
32.846446143916
22.2461972122359
40.1385933209791
33.2031255766555
58.4228848077461
85.9073815799958
51.2571454646093
140.434666443229
305.386087369394
98.7280259974889
59.4448083194888
25.7941383024372
29.804923114559
28.223879946436
27.4025965861911
31.4920655261561
12.8779737391834
15.9241089777908
18.2382784227345
45.5484791876663
91.5822024313224
28.0467215353738
70.9764654843357
21.5969117201453
67.2231885384321
18.1013455275551
29.6702967839501
21.7345905092118
22.7944113788054
70.7581657746141
11.2145997053881
13.7635028438374
20.0907126034854
55.6583211800473
37.7595270191223
86.7215531157376
105.119956909098
354.740497256252
93.3390172900332
264.89652015919
29.5605686931465
21.2611743639409
222.898765512009
194.468538572924
36.1404941207919
121.983283315299
362.753363999347
39.8778015469989
35.3565295456711
82.6676266666648
82.7242622639442
49.0545838908495
91.9999484897503
53.7345545096296
44.9202166016089
259.412493046948
63.1705828179227
53.0843663863273
24.9915813086929
64.2453317451205
27.6145003670739
56.2667280017115
68.838947280672
15.9924053297336
25.8347146390452
49.0414538791365
51.9032889251685
17.5184163832857
73.9610946330152
7.74935342621697
9.95392765948007
209.917424063828
0.437411296999359
152.127360202821
57.0401494292913
68.0833152115328
16.1533578412967
71.3109630662371
44.3109547421531
8.79105563595986
19.3387518729256
41.346908088579
39.4735968105109
59.8807034459516
132.807689902767
96.1474965124133
116.145681533378
53.6353138040221
39.8411018182491
33.5789875781032
142.39804728532
34.2325035037489
11.9368392825585
47.5911960719761
52.328652269138
24.9338010849989
29.1384268887138
20.4346597260516
51.0066356742455
86.0612454997631
58.4816042199824
52.4017652435689
12.6072931026886
34.9883928941014
34.9859454424586
24.313155261156
149.871128042901
72.9881887371292
44.9698819292182
81.0566876435904
67.2111482524818
70.3743851674494
62.7896210659926
20.6455525200315
77.3638307553433
29.6330721403184
11.8845862356775
87.1284847698155
147.591369898802
135.043105966672
43.4113703448674
82.11348237962
32.684371494055
89.7672260087808
42.1510499888324
45.5053529932386
32.5210933616865
357.498642905295
21.1758429427482
34.8300159713354
36.0999540955606
48.1536617854779
36.9690441628488
24.4670678747025
125.44647324763
80.0186938122213
42.4880534771009
88.7362803119378
32.2767708111706
52.9959841506387
34.0210272291336
40.7495687258949
38.992352340227
86.5446574974076
38.2849424214028
14.0862941523059
66.180236872115
10.7582383091096
11.6470162814027
18.0126701494331
119.643680616462
29.1256877707772
5.26927953812981
3.41778887162061
107.881750778359
158.774253216267
438.72777542464
293.692277688707
78.2831365564457
68.3145157147676
63.5439753583354
28.5498210601243
32.5162143659269
49.3647703709303
115.177566299312
87.9779563018288
32.6296025373857
36.3424222117688
42.2419130908098
31.8595840963926
52.6333709874922
47.7663107168036
39.88937662109
84.7090237528115
82.5252327099625
105.284606616288
39.649629588651
43.5137664840651
28.6672174182851
31.213674204931
15.3705720532123
111.227160442786
68.0341701765001
156.714484523272
176.401862371083
18.3521308806759
52.8098769786434
70.6587920216333
116.088472375729
32.1348310165959
63.361565047628
83.5166599599998
13.4178381049483
20.6237753173335
53.4785403243319
75.692626969216
93.3588714810159
57.3765783286639
67.8388782293756
202.793608622334
87.3695660751375
23.5796043567561
50.3625100519159
380.454860674648
33.5851483940036
8.72105828696739
125.263448908098
40.2204929770583
12.4164114021589
43.4699908218151
50.426268474683
46.7099133728407
39.9159772018687
19.1845352913794
25.0280638099296
14.6153685055714
25.6541069279446
25.5333156517912
31.7588475560711
21.8834669070395
39.0651405531601
39.5155945342923
91.9736839625165
99.6812190471437
54.6712917396393
44.2436037598904
64.7063956075772
43.7174484647425
18.6297079384183
27.1044677047356
37.7107107598991
39.1626662022176
39.6173713332495
17.6207912088634
104.210293795886
22.8674989899945
16.3585146423156
30.7598791222056
176.993349007483
147.887349084132
51.039942392316
134.084393049855
94.7349095480806
66.2585636604241
159.503344135539
61.0366135991702
16.7914814622521
26.8448513486389
8.60819679384727
4.22063819536503
128.344062047088
37.4669425390768
32.3307228481326
23.2973554652289
16.7823480318982
24.3600422209982
11.6910529587179
12.3140412496071
15.4410199930524
31.6876045689022
11.727399148962
33.8724132591741
63.3301630956593
12.1521667845248
49.1504711041158
101.775372541932
17.5989350932104
20.0408088497273
32.3229975668632
26.3789711551469
33.7132828111955
48.5628262290968
41.6622338724765
18.2365318502529
95.3078900298205
16.4458424787243
10.1646846034127
43.0394366076029
58.8120759588045
60.7527052627752
4.35208686982909
35.2035282922762
66.5693087182093
49.344428651173
75.0055932388479
36.4907597286797
71.9256737990318
43.4309157164841
30.4204046684781
33.9922365760267
35.7704413058908
20.8441160984012
41.0879221471534
40.1586748229124
40.7612458176329
28.7858609309381
49.6159482111519
64.618025238246
101.446491755685
50.5890809879496
125.377469415369
82.2400013155451
58.2208012672203
105.446360880987
34.5649076898483
50.9951665526521
55.3772185615112
7.43526935262435
19.9248385371977
26.2660082184629
26.1478159877928
30.5754321908603
24.3749103193738
70.9517099691539
131.880760214806
35.6662682211578
63.7502375398451
111.803817367852
79.4198486206857
281.782411341089
46.9389999479195
48.3556851031847
17.0510789074905
71.4755792559186
36.4186766612038
65.4689896808643
29.9602956495837
88.459138876743
64.9664126169307
106.338014171672
76.6689523603287
115.361419907386
51.7709587910613
46.1449743366885
32.4485583631306
72.9819773040276
25.7431360609688
14.1353282683939
36.4905696215496
10.706048538558
33.996053538486
67.0547376611564
36.0225075995276
56.1741798973209
120.950456437618
67.1998278195471
114.523051563466
425.191068759082
475.661984927428
183.767585726495
327.249525449634
112.308928668245
266.412776731482
274.155226342729
174.679091235644
44.3910386421414
154.163149709171
68.4611370993766
71.2220085292258
523.1924935475
116.26945881935
100.990999650193
120.64210722051
123.235562045578
55.5738320287729
266.231385698447
72.043332860286
108.170857965893
188.486995364437
84.8517537792174
117.509940436226
58.0521995660798
46.1873230418726
65.3871682143479
58.563665367027
11.6584235171701
29.5113863623447
105.998166557801
8.9896723322802
103.923422796671
179.071689129191
397.932693980177
474.324078593102
328.358484590592
42.5416687567241
271.004422973035
222.625232187112
257.394217214534
48.9730281995689
43.0911287304623
76.6281455266639
103.843350775028
81.4918109705155
28.3131605295189
54.8398375693089
102.390288715468
93.9627706713649
60.5527660094241
48.3465119844041
43.194990620382
19.8846775840694
13.3840578214378
10.1986134799548
43.9445786157888
95.9844127752447
164.925114311747
60.6014997946135
83.3723004104517
59.4990168061238
35.926601015947
151.219597194
75.1568356294159
31.2270176869997
31.3804471336321
49.9027307081632
17.7995573123899
7.20236567602465
24.8449686571525
18.4666973309057
53.2664842381837
13.4360093154145
48.2269883876194
34.2892562916788
37.4116157766819
7.01444302402298
10.8874354347101
4.45595868278676
12.2860910113755
7.30567535546164
6.32742816154757
14.1985881885528
47.3197853565621
55.8175389366488
101.361650649869
131.69100823569
157.746666950826
99.1147445108151
25.5499389468945
55.1251010055485
74.021787827155
28.6495665786687
19.4660816886416
63.4805227305062
39.3667778659258
24.0628537538089
32.8987199247544
39.0660057285479
5.30881218930362
11.5143547156035
36.2552806511833
19.7348660141003
7.5738848077452
66.2853740444323
96.7902224474697
15.6127405988926
13.6595927334629
76.4373591707289
60.4785965047151
60.0904483360981
299.374884373023
344.562745251163
131.519170715111
278.743022639212
129.902536610733
67.9580462441891
57.4934398503411
73.8066246739731
248.49375395746
29.0349914734497
37.853118620691
74.2869828040013
25.7615592076431
19.9648718190066
81.5097833923739
55.4873358034112
47.7937899908503
108.997616264023
76.923750372795
32.0630272651287
99.9978251297823
81.1724081564313
54.5486382270921
89.3803492290846
60.1506575076027
12.4354327412284
151.190553137357
66.3562892791063
55.2622643473052
79.3346339668405
65.6253022321866
22.8507682095702
158.585019309601
122.20946110103
25.7500630470469
53.5643733248861
51.5525181687805
35.7636695592791
43.8759092085185
59.71490980689
74.424478293135
167.845708785119
212.587208066039
128.410538073583
29.8674306406721
169.518353218142
129.068564565661
18.141887825719
30.64312555927
72.2083985148641
89.4032577969273
55.6478110329881
76.929052140604
9.26784565939134
9.90196627350708
7.96086144458516
53.4881868466244
21.6329603405718
102.157660971718
73.5244645146338
62.2179972733442
42.680951376252
133.994211346246
31.6066485967514
73.9634456991846
112.661768196574
28.1807070066096
52.5025541215665
23.1121196048018
41.9069147265423
35.0933340752952
59.7508780028217
25.931652473942
13.9732188584949
29.7853785641872
18.7158759177961
23.4498096712367
29.0098788131217
121.926542802421
129.591560002849
286.499837684385
132.944700806483
198.860165083869
83.1549813733349
24.9705656992277
309.26847503738
161.629001049492
58.494815320559
54.4990421718688
17.7391791102879
329.232811211408
62.6614623112542
40.9456791607711
79.0163552598944
41.7223544760122
76.1394938818886
168.870692688266
16.6519946728518
158.52003024632
160.413695437435
36.6624758286153
110.103329471249
58.5190470797927
35.3998005178503
13.4364802580798
68.3480964142395
222.64005543797
19.95741310073
54.3755602973908
15.7763345963082
38.9784303877727
32.303275306308
40.2305185269466
41.400429784117
18.4422857702799
51.6738365189958
18.1830115422537
65.327564220634
19.7895820449367
28.0198647766458
11.4239150682586
21.9274750455428
33.6829454169981
177.614630972067
119.297763184463
427.903455672796
844.155529912304
511.964196774735
84.2635940145193
214.424757841522
165.976657904065
149.743277622164
122.964198318193
153.524441795016
72.5545539976782
127.664305490644
33.7199581501971
121.398256539724
71.7122666626624
43.3479099067733
63.0174319727693
97.0198895817785
73.0819186378458
222.210114290928
69.4635408275076
113.226418624972
271.03434027274
317.2334109273
105.076003058281
375.229995204422
39.024992477225
279.125172228006
123.200813434983
71.6704303610706
86.3590879945262
208.682724202758
41.9042110964602
95.5212990255924
38.9994121653715
94.8717380016365
85.8984700579574
37.5740710583781
41.540351341763
